9544714,2018-05-08-00.01.00,GOEGP3623208,GP3623208,787.987,2018-05-08-00.01.00,266945628122
9544714,2018-05-07-00.01.00,GOEGP3623208,GP3623208,784.987,2018-05-07-00.01.00,266945628122
9544714,2018-05-06-00.01.00,GOEGP3623208,GP3623208,779.987,2018-05-06-00.01.00,266945628122
9544714,2018-05-05-00.01.00,GOEGP3623208,GP3623208,773.987,2018-05-05-00.01.00,266945628122
9544714,2018-05-04-00.01.00,GOEGP3623208,GP3623208,769.987,2018-05-04-00.01.00,266945628122
9544714,2018-05-03-00.01.00,GOEGP3623208,GP3623208,762.987,2018-05-03-00.01.00,266945628122
9544714,2018-05-02-00.01.00,GOEGP3623208,GP3623208,759.987,2018-05-02-00.01.00,266945628122
9544714,2018-05-01-00.01.00,GOEGP3623208,GP3623208,754.987,2018-05-01-00.01.00,266945628122
9544714,2018-04-30-00.01.00,GOEGP3623208,GP3623208,748.987,2018-04-30-00.01.00,266945628122
9544714,2018-04-29-00.01.00,GOEGP3623208,GP3623208,744.987,2018-04-29-00.01.00,266945628122
9544714,2018-04-28-00.01.00,GOEGP3623208,GP3623208,737.987,2018-04-28-00.01.00,266945628122
9544714,2018-04-27-00.01.00,GOEGP3623208,GP3623208,734.987,2018-04-27-00.01.00,266945628122
9544714,2018-04-26-00.01.00,GOEGP3623208,GP3623208,729.987,2018-04-26-00.01.00,266945628122
9544714,2018-04-25-00.01.00,GOEGP3623208,GP3623208,723.987,2018-04-25-00.01.00,266945628122
9544714,2018-04-24-00.01.00,GOEGP3623208,GP3623208,719.987,2018-04-24-00.01.00,266945628122
9544714,2018-04-23-00.01.00,GOEGP3623208,GP3623208,712.987,2018-04-23-00.01.00,266945628122
9544714,2018-04-22-00.01.00,GOEGP3623208,GP3623208,709.987,2018-04-22-00.01.00,266945628122
9544714,2018-04-21-00.01.00,GOEGP3623208,GP3623208,704.987,2018-04-21-00.01.00,266945628122
9544714,2018-04-20-00.01.00,GOEGP3623208,GP3623208,698.987,2018-04-20-00.01.00,266945628122
9544714,2018-04-19-00.01.00,GOEGP3623208,GP3623208,694.987,2018-04-19-00.01.00,266945628122
9544714,2018-04-18-00.01.00,GOEGP3623208,GP3623208,687.987,2018-04-18-00.01.00,266945628122
9544714,2018-04-17-00.01.00,GOEGP3623208,GP3623208,684.987,2018-04-17-00.01.00,266945628122
9544714,2018-04-16-00.01.00,GOEGP3623208,GP3623208,679.987,2018-04-16-00.01.00,266945628122
9544714,2018-04-15-00.01.00,GOEGP3623208,GP3623208,673.987,2018-04-15-00.01.00,266945628122
9544714,2018-04-14-00.01.00,GOEGP3623208,GP3623208,669.987,2018-04-14-00.01.00,266945628122
9544714,2018-04-13-00.01.00,GOEGP3623208,GP3623208,662.987,2018-04-13-00.01.00,266945628122
9544714,2018-04-12-00.01.00,GOEGP3623208,GP3623208,659.987,2018-04-12-00.01.00,266945628122
9544714,2018-04-11-00.01.00,GOEGP3623208,GP3623208,654.987,2018-04-11-00.01.00,266945628122
9544714,2018-04-10-00.01.00,GOEGP3623208,GP3623208,648.987,2018-04-10-00.01.00,266945628122
9544714,2018-04-09-00.01.00,GOEGP3623208,GP3623208,644.987,2018-04-09-00.01.00,266945628122
9544714,2018-04-08-00.01.00,GOEGP3623208,GP3623208,637.987,2018-04-08-00.01.00,266945628122
9544714,2018-04-07-00.01.00,GOEGP3623208,GP3623208,634.987,2018-04-07-00.01.00,266945628122
9544714,2018-04-06-00.01.00,GOEGP3623208,GP3623208,629.987,2018-04-06-00.01.00,266945628122
9544714,2018-04-05-00.01.00,GOEGP3623208,GP3623208,623.987,2018-04-05-00.01.00,266945628122
9544714,2018-04-04-00.01.00,GOEGP3623208,GP3623208,619.987,2018-04-04-00.01.00,266945628122
9544714,2018-04-03-00.01.00,GOEGP3623208,GP3623208,612.987,2018-04-03-00.01.00,266945628122
9544714,2018-04-02-00.01.00,GOEGP3623208,GP3623208,609.987,2018-04-02-00.01.00,266945628122
9544714,2018-04-01-00.01.00,GOEGP3623208,GP3623208,604.987,2018-04-01-00.01.00,266945628122
9544714,2018-03-31-00.01.00,GOEGP3623208,GP3623208,598.987,2018-03-31-00.01.00,266945628122
9544714,2018-03-30-00.01.00,GOEGP3623208,GP3623208,594.987,2018-03-30-00.01.00,266945628122
